created_at,text,coordinates,hashtags
2020-05-21 19:07:13,"Increíble arquitectura, es un lugar mágico 🇲🇽
#SanMigueldeAllende #mexico #fotografia #arquitectura #pictures… https://t.co/yyRswmM9ST",,"[{'text': 'SanMigueldeAllende', 'indices': [46, 65]}, {'text': 'mexico', 'indices': [66, 73]}, {'text': 'fotografia', 'indices': [74, 85]}, {'text': 'arquitectura', 'indices': [86, 99]}, {'text': 'pictures', 'indices': [100, 109]}]"
2020-05-21 19:07:14,"@BobsitoAgain @lopezobrador_ ¡Vaya! ¡Por primera vez leo un tuit muy sensato de tu parte!😜
Totalmente de acuerdo contigo.",,[]
2020-05-21 19:07:14,"@porras_armando @ApariciiEduardo Por favor 
@DeniseDresserG 
@CiroGomezL 
@AristeguiOnline 
@SergioSarmiento si tie… https://t.co/x8Z2hii9yh",,[]
2020-05-21 19:07:15,@PompaLoera Chale!,,[]
2020-05-21 19:07:18,@Deplorable_Man This is why thousands of Americans across the country have taken NY off their list of places to go.… https://t.co/Po6L505AbV,,[]
2020-05-21 19:07:18,"Hoy en: ¿Qué tan monchoso puedes ser? 
Presentamos el pancake gigante con crema y picadillo emulando a la tradicion… https://t.co/G3dmu4pF3G",,[]
2020-05-21 19:07:18,@willymartin 🐖😴,,[]
2020-05-21 19:07:18,@Mariana04286854 Yo quisiera pero no coincidimos las edades,,[]
2020-05-21 19:07:19,@h0neybbg She was bad tho lol,,[]
2020-05-21 19:07:20,Aunque ya ni es tan chido cómo antes pero ajá,,[]
2020-05-21 19:07:20,"@Andvillarreal6 Tengo que ser honesto, no me importa",,[]
2020-05-21 19:07:21,"Ya casi 5 años! 🤪🤪🤪
Esperen muuuuuchas promociones todo el mes de junio!! en Majoma Bakery. https://t.co/jdfsP3LSho","{'type': 'Point', 'coordinates': [-99.175972, 19.4036503]}",[]
2020-05-21 19:07:21,@hairybe31423382 Yo quiero amanecer  contigo,,[]
2020-05-21 19:07:21,@EdelVela Engame a ver!!! 🤤,,[]
2020-05-21 19:07:23,@Frida_Espinosaa @JUVIoficial @JovenProvidaMx @40Dias_Izt @CarlRamirezA @clarketo @JovenProvidaMx2 @HnoAxel… https://t.co/ezulLb6jP8,,[]
2020-05-21 19:07:23,Super cool!,,[]
2020-05-21 19:07:23,@knifexparty they are so cute !! i might just cop tbh,,[]
2020-05-21 19:07:23,@NikolaLobo @edularity @fryditajmayto @ErikaPolet1 @JavierH48698750 @StradaVictor @Jesus22035644 @chioreya… https://t.co/VSpg7Cf7Vf,,[]
2020-05-21 19:07:23,El gobierno que encabeza el Mtro. @alejandromurat a través de la #CEA rehabilita el sistema de agua potable en tlax… https://t.co/FfbsMQQfsm,,"[{'text': 'CEA', 'indices': [65, 69]}]"
2020-05-21 19:07:25,"Y ahora como no crecemos $ desconoce el PIB, como índice económico, lo que importará será nuestro bienestar y felic… https://t.co/5UvWT0Koov",,[]
2020-05-21 19:07:25,"i saw someone post a selfie with gloves and a mask. touching things with gloves, then touching your phone, then tak… https://t.co/9cZbxvNZx9",,[]
2020-05-21 19:07:25,@jilevin #cheattowin2020,,"[{'text': 'cheattowin2020', 'indices': [9, 24]}]"
2020-05-21 19:07:25,Congratulations to Jackson Spencer for signing to play baseball at Milligan College! We are proud of you! 😈⚾️… https://t.co/WzRNXQQYSs,,[]
2020-05-21 19:07:26,@SCENExVII Dang you really put me under don’t know to much to judge 😔,,[]
2020-05-21 19:07:26,Chauj,,[]
2020-05-21 19:07:27,"I've checked into flights to Mexico. The CDC is restricting international flights, so I'm SOL",,[]
2020-05-21 19:07:28,@AikoOaxaca18 @reeg_pg Dude ¿sí ubicas qué es un try out para equipos deportivos a nivel educación superior? Se val… https://t.co/rtPMQl9AAl,,[]
2020-05-21 19:07:29,@germen Fue la misma reacción,,[]
2020-05-21 19:07:29,my opinion of this guy suffered a swift fall from grace in 2020,,[]
2020-05-21 19:07:31,La vista de hoy #view #city #citylights #guanajuato #meencanta #sky #skyporn #clouds #cloudy #sunset #sunset_ig… https://t.co/IwQvhJSlA4,"{'type': 'Point', 'coordinates': [-101.25294733, 21.01576495]}","[{'text': 'view', 'indices': [16, 21]}, {'text': 'city', 'indices': [22, 27]}, {'text': 'citylights', 'indices': [28, 39]}, {'text': 'guanajuato', 'indices': [40, 51]}, {'text': 'meencanta', 'indices': [52, 62]}, {'text': 'sky', 'indices': [63, 67]}, {'text': 'skyporn', 'indices': [68, 76]}, {'text': 'clouds', 'indices': [77, 84]}, {'text': 'cloudy', 'indices': [85, 92]}, {'text': 'sunset', 'indices': [93, 100]}, {'text': 'sunset_ig', 'indices': [101, 111]}]"
2020-05-21 19:07:32,Mi necesito trabajo mucho en este mixtape y todos lo sabemos!!,,[]
2020-05-21 19:07:32,@Cinemex Definitivamente es un arma versátil y poderosa 💪🏽 https://t.co/ozkkTAQpjz,,[]
2020-05-21 19:07:33,Tengo un chingo de tarea y todo para mañana 🤦🏻‍♀️💆🏻‍♀️,,[]
2020-05-21 19:07:33,@EddieRohe https://t.co/diMkRYTaU7,,[]
2020-05-21 19:07:34,Me enamora que a ti te guste lo mismo 🥰😎,,[]
2020-05-21 19:07:35,Finally a good beach day while I’m off 😊,,[]
2020-05-21 19:07:35,@rodrigoyiyo3 Belloq,,[]
2020-05-21 19:07:37,Acabo de hacer 5000 pesos desde mi cama.🤷‍♂,,[]
2020-05-21 19:07:37,@jessachz Es épico,,[]
2020-05-21 19:07:38,@Ay_Dubz I HATE that,,[]
2020-05-21 19:07:39,@wheel_liz @CFEmx Ya que,,[]
2020-05-21 19:07:39,@ccoquet En que proporción subió?,,[]
2020-05-21 19:07:39,my life goal? to own a plant hanger from @donatadesignco in every color https://t.co/lHQiWbAkF6,,[]
2020-05-21 19:07:40,"@avieu @PoliticaonlineM No rimero decrecemos y luego, veremos las nuevas medidas",,[]
2020-05-21 19:07:40,https://t.co/4pVr9fClQ8,,[]
2020-05-21 19:07:40,@Zeekncashe 🤔🤔🤔 might have to soon,,[]
2020-05-21 19:07:41,"Shaolin Tradicional, un arte marcial para darle paz a tu corazón.

“En el arte de la paz no hay contiendas. El verd… https://t.co/BKiSwuXMWA","{'type': 'Point', 'coordinates': [-103.7391, 19.2662]}",[]
2020-05-21 19:07:41,@luisestrada_ @lopezobrador_ La ironía de querer disgustar a los tecnócratas con una medición.,,[]
2020-05-21 19:07:42,@68Tiza #HG,,"[{'text': 'HG', 'indices': [8, 11]}]"
2020-05-21 19:07:43,@luisestrada_ @lopezobrador_ De verdad qué este presidente cree que el pueblo es retrasado mental? Te equivocas Lóp… https://t.co/88m2uPT8uC,,[]
2020-05-21 19:07:46,"@Daivool Con mucha honra., pero ya estoy escuchando a Manuel Medrano.",,[]
2020-05-21 19:07:47,"@Pisppy_ @redrevhope Baia, tendré que activar el ""PPV""",,[]
2020-05-21 19:07:47,🗣✍🔥🇲🇽😷🥼💊🚫🦠,,[]
2020-05-21 19:07:47,@kikamx_ * a Rocío Dúrcal le gusta este título https://t.co/61wUJoVTr9,,[]
2020-05-21 19:07:48,@maddow And mini moron @GovRonDeSantis is still in a hurry to ignore science. Just like an Amity Island mayor.,,[]
2020-05-21 19:07:49,Ah prrooo...todavía tienes el tlacuachín que te consiguió el amigo ambientalista de Alvarado.,,[]
2020-05-21 19:07:51,👇🏻,,[]
2020-05-21 19:07:51,@epigmenioibarra https://t.co/GiehzUjLL0,,[]
2020-05-21 19:07:52,@soylaalterna2 Bonito emoji bueno no más que tú!,,[]
2020-05-21 19:07:52,Las cosas que había perdido en casa comienzan a aparecer en los sitios más inesperados 😳😳😳,,[]
2020-05-21 19:07:53,"-NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO

- Yo: es broma, ¿verdad?

- El presi: noup, es verdad Miguel.

- NOOO… https://t.co/qYVQZERs2u",,[]
2020-05-21 19:07:55,Que hermoso una tarde de morat❤️,,[]
2020-05-21 19:07:56,"@rubi_ortar ¿Al apagar velas que pedirías? Y de ese que estaría en ti para que se cumpla. Muchas felicidades, un abrazo",,[]
2020-05-21 19:07:57,Cuidémonos todos para evitar contagios,,[]
2020-05-21 19:07:57,Cangurera @spitfirewheels ya saben lo que necesiten de aztlanskateshop se los podemos entregar gratis en cdmx en Bo… https://t.co/stGiQyJ5Or,"{'type': 'Point', 'coordinates': [-99.16172301, 19.34908414]}",[]
2020-05-21 19:07:59,"@ClaudDelgadillo Amiga, te mando un fuerte abrazo, estoy contigo, que te recuperes pronto, te llevo en mis oraciones. Dios te bendiga.",,[]
2020-05-21 19:07:59,@BreakHeadBreak Te lo vendo! 😏,,[]
2020-05-21 19:08:00,"📌Aparta la fecha!
Martes 26 de mayo a las 11 hrs. conéctate al FB LIVE 📲 de la Subsecretaría de Desarrollo Político… https://t.co/eJo5aF9uT8",,[]
2020-05-21 19:08:01,@DHLMex EL PEOR SERVICIO EN ATENCIÓN AL CLIENTE Y RETRASO EN ENTREGA DE PAQUETES... O SEA EN ¡T O D O! 🙅🏻‍♀️,,[]
2020-05-21 19:08:01,A new opportunity to tackle climate change – The covid and climate crises are connected https://t.co/z4AnfggAEY,,[]
2020-05-21 19:08:03,Por favor !,,[]
2020-05-21 19:08:03,@erilizpe @NEGRO_HOHNER @hagehn85 https://t.co/jjnu34DYKI,,[]
2020-05-21 19:08:03,Despertaron al Allien cabrones como Garcia Bernal Y Diego Luna....,,[]
2020-05-21 19:08:03,https://t.co/OOSNet48LR,,[]
2020-05-21 19:08:04,"Accesos disponibles
#Welovemusic #LennonmxAgency",,"[{'text': 'Welovemusic', 'indices': [20, 32]}, {'text': 'LennonmxAgency', 'indices': [33, 48]}]"
2020-05-21 19:08:09,@alfredodelmazo #regreso seguro a realizar actividades solo sabiendo k podemos salir con confianza la trankilidad será completa,,"[{'text': 'regreso', 'indices': [16, 24]}]"
2020-05-21 19:08:10,A mi el platillo rajas con crema me sueltan el estómago,,[]
2020-05-21 19:08:10,"Estaba programado para este año, pero como el 2020 no contará para nadie, nos lo brincamos verdad tío  @NetflixLAT",,[]
2020-05-21 19:08:14,"Solo he visto los primeros 10 minutos de #Frozen2 y ya lo odio!!!
No mamar!!!!
Que cursi! Cuanta Canción!!!
Bastaaa",,"[{'text': 'Frozen2', 'indices': [41, 49]}]"
2020-05-21 19:08:15,@Irma_Sandoval @GobiernoMX @SFP_mx Jajjaajajjajjajajaajaajaajjajajaajaahjajjajjajjajjajajaajajaajajajjajajaajjajjaj… https://t.co/27p16FfxiB,,[]
2020-05-21 19:08:16,@eastynaustin I miss u,,[]
2020-05-21 19:08:17,@hairybe31423382 Delciioso,,[]
2020-05-21 19:08:20,@LArbolnoz @1retrovisor @juanborrelli Dos días después.... https://t.co/EYCS2zAnMh,,[]
2020-05-21 19:08:20,Tssss,,[]
2020-05-21 19:08:21,Ya casi es fin de semana???? https://t.co/J8rViiLfLB,,[]
2020-05-21 19:08:22,That Spurs lineup tough,,[]
2020-05-21 19:08:24,@Dianamendz96 Acepto ❤️,,[]
2020-05-21 19:08:24,@JLozanoA Si ? Y para quienes trabaja,,[]
2020-05-21 19:08:24,"Do you know who else is dreaming of an unforgettable vacation at their happy place? 🐾🤩.
.
.
We do, and we are very… https://t.co/SYm6TJgRCa",,[]
2020-05-21 19:08:25,@marjoriedcarr92 https://t.co/FRV5eO7MUx,,[]
2020-05-21 19:08:26,"Fishing day...
Nou vle pwason
Thread : https://t.co/72oG2E809i",,[]
2020-05-21 19:08:27,Rutas por el campo🌲#Elocotalecuestre #Morelos #Equitación https://t.co/GywhqJKi1S,,"[{'text': 'Elocotalecuestre', 'indices': [19, 36]}, {'text': 'Morelos', 'indices': [37, 45]}, {'text': 'Equitación', 'indices': [46, 57]}]"
2020-05-21 19:08:28,"Parece inverosímil,pero sí,el gobierno tiene a la “oposición” tragando atole con el dedo,los tienen como tienen los… https://t.co/1bLHp6S0Nc",,[]
2020-05-21 19:08:28,"If u get tagged, u have to do it

🌵lockscreen
☁️home screen 
🍁last song u listened to
🍉15th photo in your gallery… https://t.co/n0VGFsm7i6",,[]
2020-05-21 19:08:29,Creo q esto se está saliendo de control... Será cierto??? https://t.co/0pnaG4buHS,,[]
2020-05-21 19:08:29,"@Buscusriot @olutrain @petenick7 @Jdp227 @NumbersMuncher @benshapiro No, they want to tax spending through a VAT. A… https://t.co/2dwGFvgHav",,[]
2020-05-21 19:08:30,Hoy me siento fuera del planeta.. 🎶 ☹️,,[]
2020-05-21 19:08:31,@taffy_ Jajajajajajaja,,[]
2020-05-21 19:08:31,No confío de las personas que aún tienen su nombre moxxo en sus redes sociales,,[]
2020-05-21 19:08:32,"@J_Dub23_1 @themitch06 @kmac12380 Man, don’t support this claim. It’s fucking hot garbage wrapped in cow shit.",,[]
2020-05-21 19:08:33,@Ponte_Pila Gracias por el video aunque tengo una duda; ¿Por qué no cierra la llave mientras se enjabona? ¿No creen… https://t.co/Ejd1es9ytE,,[]
2020-05-21 19:08:34,"Gracias @CanonUSA
Eos Webcam utility beta. Excelente.

https://t.co/Izw5TjtyhY",,[]
2020-05-21 19:08:34,"Deseo para ti:

🍽 Comida en la mesa
🕊 Paz en la cabeza y
💓 Amor en el corazón",,[]
2020-05-21 19:08:34,@SoniaMendozaSLP https://t.co/4H2oFMoyNl,,[]
2020-05-21 19:08:35,Hola teletrabajo hasta 2024,,[]
2020-05-21 19:08:35,Home 🏡 en Zacatecas City https://t.co/5N87dIujgw,"{'type': 'Point', 'coordinates': [-102.5735, 22.7717]}",[]
2020-05-21 19:08:36,@iigo14 @turistaenmipais Si hay mucho  ! Algunas por no decir la mayoría forman parte de la herencia hispana,,[]
2020-05-21 19:08:37,“Las ventas son una mezcla de arte y ciencia. El arte consiste en influir a otros para conseguir compromisos. La ci… https://t.co/B1F42HxvfN,,[]
2020-05-21 19:08:40,@OreoEffeckt Sigo esperando,,[]
2020-05-21 19:08:40,Y ahora me arrepiento de no haber sabido aprovechar el momento y siento haber oído mi voz diciendo que no importa n… https://t.co/GTLrHKhfkP,,[]
2020-05-21 19:08:40,Llevo 3 dias con dolor de cabeza creo que ya me wpy a morir,,[]
2020-05-21 19:08:42,@LaViudaDeMadero Jajajajajajajaaja en el desencierro nos venimos amiga y nos tragamos TODOS LOS LeClaire’s jajajajajajajajaja 😘😘😘,,[]
2020-05-21 19:08:42,Uff 👌👌👌,,[]
2020-05-21 19:08:42,Hoy a las 8 de la noche pasarán una serie sobre la secta NXVNM o no se cómo sea sus siglas por el canal ID sería interesante verla,,[]
2020-05-21 19:08:42,@SirPon Pero ya se fue del país 🥺 dichosa ella,,[]
2020-05-21 19:08:44,So travel for us until this CRUD is over... Way it works,,[]
2020-05-21 19:08:44,@gableon12 https://t.co/mFzAkmSR15,,[]
2020-05-21 19:08:45,@ChumelTorres jajajaja,,[]
2020-05-21 19:08:46,Extraño llenar mi calendario de corazoncitos 😿,,[]
2020-05-21 19:08:48,"#PlumasPatrióticas 🇲🇽 por Diego del Bosque 

🖊️ ¿El mercado resolverá la crisis ambiental? Primera parte

Lee la co… https://t.co/T1JBAWqFmc",,"[{'text': 'PlumasPatrióticas', 'indices': [0, 18]}]"
2020-05-21 19:08:49,"@Faitelson_ESPN Ah, ok 👍",,[]
2020-05-21 19:08:50,@TheCubanShepard!!,,[]
2020-05-21 19:08:50,@paufrancolopez Ufffff guapísima! 😍😘😋👍,,[]
2020-05-21 19:08:51,"Tres veces jugó el León vs Selección Mexicana Mayor y una vez vs Selección Olímpica.

https://t.co/2gHW17bHqE

Adem… https://t.co/wQWLAZJQdI",,[]
2020-05-21 19:08:52,"Si no hay, un rincón para llorar y te ves extraña de cualquier lugar... ven a mi, estrella ven a mi..",,[]
2020-05-21 19:08:52,@quiquegaray Ojalá y no!! Por malo y cotizado!!,,[]
2020-05-21 19:08:53,@Faitelson_ESPN Atrévete a decirle ignorante a @rgomezjunco https://t.co/Fz9ZQUIVBS,,[]
2020-05-21 19:08:54,"राम मंदिराचं काम थांबवा. - शिवसेना. 

महाराष्ट्राचं ""कब्रस्तान"" थांबवा..

काळवंडलेलं केविलवाणं कर्म किती लपवणार..?",,[]
2020-05-21 19:08:54,"Music New @GIOCHAMBA
#lennonmxagency #LennonmxRecords",,"[{'text': 'lennonmxagency', 'indices': [21, 36]}, {'text': 'LennonmxRecords', 'indices': [37, 53]}]"
2020-05-21 19:08:55,"Apenas #Yepetando😂😴 Que tengan un #Jueves diferente #PuertoVallarta🏖🏝⛵🐠🦈🌅🌄🦎🐊 en Puerto Vallarta, Jalisco https://t.co/YbyYLXs4Kn","{'type': 'Point', 'coordinates': [-105.2198, 20.6479]}","[{'text': 'Yepetando', 'indices': [7, 17]}, {'text': 'Jueves', 'indices': [34, 41]}, {'text': 'PuertoVallarta', 'indices': [52, 67]}]"
2020-05-21 19:08:55,@ananavarro @CNN https://t.co/tufFbSAfn0,,[]
2020-05-21 19:08:56,Soy fan de esta doctoraza! @NadCottonCandy,,[]
2020-05-21 19:08:56,Cierren la llave mientras se enjabonan,,[]
2020-05-21 19:08:59,@dulcedca https://t.co/K9Rc3vQXLE 👀,,[]
2020-05-21 19:08:59,"@Fcocampoy Que paso, me le voy a pegar pero a ella",,[]
2020-05-21 19:08:59,Ojalá hagan algo con mi pedido @claroshop_com @MinisoMexico,,[]
2020-05-21 19:09:00,@Miriam_Junne Es sarcasmo?,,[]
2020-05-21 19:08:56,"@Charofernandezr ¿En qué mood andas? Light or dense? Light: Inception. Medium: Ciudadano Kane. Dense: La Huelga, S. Einseistein",,[]
2020-05-21 19:09:01,#Sucesos ¡Ups!; Morena promociona página para adultos en su Proyecto de Nación https://t.co/wekDCZrV0O,"{'type': 'Point', 'coordinates': [-103.460398, 25.540505]}","[{'text': 'Sucesos', 'indices': [0, 8]}]"
2020-05-21 19:09:01,@Kingmeree1 @NICKIMINAJ Yup. MUAH!😘,,[]
2020-05-21 19:09:02,"Herido en cuerpo y alma, un caballero Águila se sentaba entre la ruinas del gran Tenochtitlán y recordaba las enseñ… https://t.co/xRtTySlrGJ",,[]
2020-05-21 19:09:02,"Don't submit then quit. Apply for jobs like ""Seasonal Receiver/Stocker Overnight"" at Lowe's, then look for people y… https://t.co/SG5SEbfT1w","{'type': 'Point', 'coordinates': [-86.4196798, 30.3915726]}",[]
2020-05-21 19:09:03,Me acabo de enamorar de un limpiaparabrisas en el semáforo. Real real estaba muy guapo. 😍,,[]
2020-05-21 19:09:05,@CondusefMX si un establecimiento cobra comisión por uso de tarjeta es correcto?,,[]
2020-05-21 19:09:05,@claroshop_com Hola... Como me comunico con ustedes. Compre dos llantas en su pagina y no hay noticias de ellas. Qu… https://t.co/eKn528mGFf,,[]
2020-05-21 19:09:08,"El que no entiendes eres tú por que la única curva aplanada es la de tu cerebro, chairo traidor a la patria",,[]
2020-05-21 19:09:08,Para ir #EnBici sin sudar se va entre 12 y 15 km/h lo que equivale aproximadamente a un kilómetro cada 4 a 5 minuto… https://t.co/yCVodq4H0A,,"[{'text': 'EnBici', 'indices': [8, 15]}]"
2020-05-21 19:09:09,"📌 No se pierdan el webinar “Las Claves de la Excelencia Empresarial” 

💻 Liga de registro: https://t.co/jMEqd91HzQ https://t.co/v2agGI3Q9k",,[]
2020-05-21 19:09:09,@VBeltiz @FoxNews Hannity 🤔 what has happened to him????,,[]
2020-05-21 19:09:10,"Legisladores, como nuestros representantes, les pido ser contrapeso. #FIDECINE 🎬
@diputadospan @SenadoresdelPAN… https://t.co/85Vpj5HaB4",,"[{'text': 'FIDECINE', 'indices': [69, 78]}]"
2020-05-21 19:09:10,@Alex_Gvrlv Tengo amigos heteros que les gustan usar 😏,,[]
2020-05-21 19:09:11,@Vrgmon 😇,,[]
2020-05-21 19:09:12,@Crisycarl1 Que delicioso,,[]
2020-05-21 19:09:12,"@Chivas De ramoncito morales , cruz azul  ,2 a3 cuartos de final",,[]
2020-05-21 19:09:12,@candela_llamara Jajaja 🖤,,[]
2020-05-21 19:09:13,"@_andynoriega No, ni idea",,[]
2020-05-21 19:09:13,"Ay me quiero comprar un expansion pack en los sims pero no sé cuál, díganme sus recomendaciones 👇🏽👇🏽",,[]
2020-05-21 19:09:14,Lo bueno que ni se acuerda xd,,[]
2020-05-21 19:09:14,Aún se pueden inscribir amigxs 🙂🙋🏻‍♀️🌎,,[]
2020-05-21 19:09:14,@ivonnemirandaj9 Esta frase me llegó 😪😪,,[]
2020-05-21 19:09:15,"@sebasdamm96 Neceesito contexto, jajaja",,[]
2020-05-21 19:09:16,Este tipo de barandales o pasa manos está diseñado para edificios donde no existen ascensores y permite el descanso… https://t.co/WqD19ToFqv,,[]
2020-05-21 19:09:16,@ponchoCarloz De nada hdtpm,,[]
2020-05-21 19:09:17,"Pero que no me pregunté mi dirección a mí, es que sonnnnn",,[]
2020-05-21 19:09:17,@DaniielaGal @EFE_GALINDO Me preocupa. Se va a lastimar su espalda.,,[]
2020-05-21 19:09:19,In am tired of what republicans say but more interested in what they do. Go after these anti American nut jobs. Mak… https://t.co/w4r8uZatjX,,[]
2020-05-21 19:09:19,@onceuponafarm @jennifergarner8  this got my daughters approval! She loved it and never normally finishes a pouch 🥳 https://t.co/nWMVPfDiLe,,[]
2020-05-21 19:09:20,@LuismiDishe @DiegoBoneta https://t.co/tuUr51HZH8,,[]
2020-05-21 19:09:21,@MandoMich @eduardoseyer7 @Abisaixx Esto se va a poner bueno... https://t.co/8km8CktFn4,,[]
2020-05-21 19:09:22,Extraño ir a @Costco para hacerme bien pendejo fingiendo que estoy interesado en un producto cuando pruebo una muestra.,,[]
2020-05-21 19:09:22,El cínico de Cristian Garcia Dir de @proccyt se atreve a declarar que el herbicida glifosato (organofosforado) es “… https://t.co/eezjrvPF0f,,[]
2020-05-21 19:09:23,‘Reforma’ renuncia al titular de información del SESNSP; este lo desmiente https://t.co/oi4mRiLcEF,,[]
2020-05-21 19:09:24,@alejandrokent @leozuckermann @FelipeCalderon Imagen gráfica de la entrevista de Leo y Borolas 👇🏽 https://t.co/rdEeVEUAhV,,[]
2020-05-21 19:09:26,O tal vez @MarioMaciasRobl o @beraltamirano puedan guiarme? La solución que recién me ofrecieron por Infonatel es:… https://t.co/z3CFTcZ2Ld,,[]
