created_at,text,coordinates,hashtags
2020-05-24 23:02:07,"@L_Boop Nooo, un chelista queriendo pescar una neumonía. Ok ya se la salida! https://t.co/SFHxUNUCcq",,[]
2020-05-24 23:02:07,Por ti voy a Madrid pa' meterte un golazo!!.,,[]
2020-05-24 23:02:08,"@Zach_Schilinski So far my only comment is Peyton is retired so he has had a lot@more time to golf than Brady, but… https://t.co/F1B5o9GrDA",,[]
2020-05-24 23:02:09,@geomar365 they starve because they’re too busy focused on other’s plates. don’t lose that focus king 💪🏼,,[]
2020-05-24 23:02:09,"Rex, hermano de Buba ❤️🐾. https://t.co/SlcRC9YnEN",,[]
2020-05-24 23:02:09,"Buenas tardes!
Black...",,[]
2020-05-24 23:02:10,@jorgezepedap Tienes toda la razón,,[]
2020-05-24 23:02:10,Pizza y vino tinto ♡,,[]
2020-05-24 23:02:12,Mándenme tips de que comer en este encierro para no subir tanto de peso. (Postres),,[]
2020-05-24 23:02:12,Lamentable por la Raza de  Morelia 🥺😔,,[]
2020-05-24 23:02:13,"@MiralAli03 So gorgeous 😍😍😍😍, MashAllah...as always of course. ❤️❤️كل عام وأنت بخير",,[]
2020-05-24 23:02:13,"CLASE EN LÍNEA vía Zoom

*Herramientas Fáciles para Salir de ESTA‼️*
Salir de esta es Más Fácil de lo que no has pe… https://t.co/LFdIxUES9G","{'type': 'Point', 'coordinates': [-97.9206158, 19.3100618]}",[]
2020-05-24 23:02:16,Ya instalado esperando la grata compañía de una parejita... Mas tarde les cuento quienes son...!… https://t.co/EGQzDiacOR,,[]
2020-05-24 23:02:18,@CoastCabCritic @88blewby You are in an Italian roll!!  This is another winner.,,[]
2020-05-24 23:02:18,@ReginaRG20 @beltrandelrio En la democracia mandan las mayorias y aunque no te guste formas parte este mismo gobier… https://t.co/ZXHcJ9U7AZ,,[]
2020-05-24 23:02:19,"Me voy permitir una anotación:

Hay países dónde los medios le ponen nombre a las víctimas; al país en sí le ha imp… https://t.co/Ez2rubDNk6",,[]
2020-05-24 23:02:21,@AlienHynek @Worldma95402464 @los_ovnis @MFortean Pienso que no estamos del todo indefensos cuando estamos viviendo… https://t.co/Dw1QCbL4yg,,[]
2020-05-24 23:02:22,@autovias_ ¿Cómo encuentro la parada Plaza del Sol ( Guadalajara ) en el portal? @la_linea,,[]
2020-05-24 23:02:22,@themetalvoice kill em all,,[]
2020-05-24 23:02:23,I won’t find another one like @buckeyechick11 💔,,[]
2020-05-24 23:02:25,#MichaelLaVaughnRobinson el MACHO MICHELLE 🤪 https://t.co/W9WDxolR0v,,"[{'text': 'MichaelLaVaughnRobinson', 'indices': [0, 24]}]"
2020-05-24 23:02:26,"Pues la ciencia y anatomía sustenta que el sexo gay es más placentero que el heterosexual, so sorry sis 🤭😉",,[]
2020-05-24 23:02:29,https://t.co/tTtGmh4vSu,,[]
2020-05-24 23:02:30,Quisiera gritar pero me falta el aliento #DMVirtualShow2,,"[{'text': 'DMVirtualShow2', 'indices': [41, 56]}]"
2020-05-24 23:02:31,Thanks to all of the coaches who has been recruiting me and who still are !,,[]
2020-05-24 23:02:32,@lopezobrador_ *  no sabe dónde  está parado * miente muchos de sus nuevos trabajos no tienen una relación de traba… https://t.co/MLHUOK16zm,,[]
2020-05-24 23:02:32,#QuédateEnCasa,,"[{'text': 'QuédateEnCasa', 'indices': [0, 14]}]"
2020-05-24 23:02:32,Recomiendo,,[]
2020-05-24 23:02:33,Un día como hoy....... https://t.co/zomypCaRTa,,[]
2020-05-24 23:02:33,I mean how good is the goat swinging look out @TigerWoods is hungry 🐅,,[]
2020-05-24 23:02:34,WHERE IS ALL THE TAXPAYERS MONEY???? IT'S ONLY DEMOCRAT STATES THAT ARE BROKE!! WHERE IS THE MONEY NANCY PELOSI WHA… https://t.co/2QrYl0S2Vm,,[]
2020-05-24 23:02:35,Los besos de mi morrito son únicos 🤤,,[]
2020-05-24 23:02:36,"Mientras en nuestro país, la “oposición” intenta desesperadamente desprestigiar al Dr. Hugo López-Gatell, este es c… https://t.co/tdxKWR3QxH",,[]
2020-05-24 23:02:37,@WilliamBrinkman Bueno es que tiene que tocar para todo público. 🤷🏻‍♀️,,[]
2020-05-24 23:02:37,Yo era feliz con el clima de Bogota 😫😫,,[]
2020-05-24 23:02:38,Ustedes no se enamoran de mi por qué no les he preparado un #mojito https://t.co/L3F08BX5Fv,,"[{'text': 'mojito', 'indices': [60, 67]}]"
2020-05-24 23:02:41,@wujudeux https://t.co/cPI3RMvGGB,,[]
2020-05-24 23:02:41,@juliotlaseca 😘,,[]
2020-05-24 23:02:42,@carloseortizva Epaaaaa,,[]
2020-05-24 23:02:43,"Run run!!!! en Tuxtla Gutiérrez, Chiapas https://t.co/uWonm9toBm","{'type': 'Point', 'coordinates': [-93.1168, 16.7502]}",[]
2020-05-24 23:02:44,@gabyrr13 ¿En plena fase 3?😡😡😡😡😡,,[]
2020-05-24 23:02:44,"#selfie @ Cancún, Quintana Roo https://t.co/bTC6QAI3i4","{'type': 'Point', 'coordinates': [-86.8257, 21.1635]}","[{'text': 'selfie', 'indices': [0, 7]}]"
2020-05-24 23:02:45,@PKSsoy Buenísimo!! Para envidia de Chespirito!!,,[]
2020-05-24 23:02:45,Porro y modelos especial debajo del monumento a la revolución ... Cosas que jamás voy a olvidar 🤩,,[]
2020-05-24 23:02:47,"I hope you mad ho, next time you get your hair done, I pray your bang crooked and ya track show💀",,[]
2020-05-24 23:02:48,"@LoLDCStar @atantalas Imposible, lo único perfecto es tu magia bb",,[]
2020-05-24 23:02:48,@Dove_Mex ¡Definitivamente #tatuadora! #TuPeloTuElección,,"[{'text': 'tatuadora', 'indices': [27, 37]}, {'text': 'TuPeloTuElección', 'indices': [39, 56]}]"
2020-05-24 23:02:50,@rubenchicharro magnífico!!,,[]
2020-05-24 23:02:50,@thehill https://t.co/1iKWqD13ml,,[]
2020-05-24 23:02:52,"@PonchoGutz Lo que sí es cierto es que parte de esos recibos se deben al homeoffice, es decir que ahora los emplead… https://t.co/HCUII9ysdt",,[]
2020-05-24 23:02:52,"Por supuesto! 
Para evitar que se ""Jueguen la Vida""...",,[]
2020-05-24 23:02:53,Divertirse es mejor que llorar 😏.,,[]
2020-05-24 23:02:52,@InSessionFilm https://t.co/L2ppyGru3X,,[]
2020-05-24 23:02:53,"@rgomezjunco La ""Mafia del Futbol"" ⚽️⚽️⚽️ comandada por ...???? 🤔🤔🤔",,[]
2020-05-24 23:02:54,"@ANPNL05 Dios nos de luz y nos bendiga. Bonito domingo, Paty.",,[]
2020-05-24 23:02:54,https://t.co/ZoFU0AOXLq,,[]
2020-05-24 23:02:55,@Lorena84711315 Que rico se ve todo eso,,[]
2020-05-24 23:02:55,"@CarlosLoret Ya lo dijo Gatell, Mexico enfrenta la pandemia debilitado por el alto índice de diabetes y obesidad qu… https://t.co/wPe6WAmr8S",,[]
2020-05-24 23:02:55,EL CEVICHE NO LLENA https://t.co/AIENxMma2v,,[]
2020-05-24 23:02:56,"I'm at Historic American Beach in Fernandina Beach, FL https://t.co/j3Lyk8btQc","{'type': 'Point', 'coordinates': [-81.44506826, 30.57286368]}",[]
2020-05-24 23:02:57,Luce increíble 🌷,,[]
2020-05-24 23:02:57,Ya saquense el Post Punk Ruso pa' cotorrear.,,[]
2020-05-24 23:02:57,... ¡feliz! https://t.co/m3FMseBsvQ,,[]
2020-05-24 23:03:01,@shakti_mn Se quedó sin balatas y está a la deriva.,,[]
2020-05-24 23:03:01,Hola,,[]
2020-05-24 23:03:02,I really feel that.,,[]
2020-05-24 23:03:02,@gqIdcsLLAufPk4o いまはジャカルタに温泉施設あるみたいですよ(笑)残念ながら私は行けてないですが😞,,[]
2020-05-24 23:03:03,@jokerobrador @lopezobrador_ Difícil porque se alïo con los malosos para lastimar al pueblo de México.,,[]
2020-05-24 23:03:03,@BAMAnBBQ Wasnt sure if it was your mom that lived in Marianna,,[]
2020-05-24 23:03:03,"@tblightning491 Hmm, that seems weird",,[]
2020-05-24 23:03:06,#tardedeletras https://t.co/aCJ8p1eKu8,,"[{'text': 'tardedeletras', 'indices': [0, 14]}]"
2020-05-24 23:03:06,"@esparza1959 Expropiación de facto. 
“Exprópiese Secretario...” decía  ha estado en Venezuela",,[]
2020-05-24 23:03:07,"Hay algo que me gusta de ti, y ese algo me encanta",,[]
2020-05-24 23:03:07,@trafico889 Para toooodos!!!!! @senadomexicano @Mx_Diputados,,[]
2020-05-24 23:03:08,#ClásicoDeClásicos 👍,,"[{'text': 'ClásicoDeClásicos', 'indices': [0, 18]}]"
2020-05-24 23:03:12,"No debating, Peyton Manning has been the Chevrolet Player of the Game! #CapitalOnesTheMatch",,"[{'text': 'CapitalOnesTheMatch', 'indices': [71, 91]}]"
2020-05-24 23:03:12,@FergDevins I have been pondering the same question myself lately.,,[]
2020-05-24 23:03:16,"@_CourtenayLovee Or Shakira... but she clarified and said she is referring to like as an overall person (career, bu… https://t.co/aaFaFnn0jW",,[]
2020-05-24 23:03:17,https://t.co/9Slwa2IKqz,,[]
2020-05-24 23:03:18,Con calor y aburricion no hay mucho por hacer.,,[]
2020-05-24 23:03:18,Cut it short !,,[]
2020-05-24 23:03:19,Ya no quiero  #DMVirtualShow2 despertar ni un día más sintiendo miedo,,"[{'text': 'DMVirtualShow2', 'indices': [14, 29]}]"
2020-05-24 23:03:19,@CaroAlvarezch https://t.co/CnxJ3xqLUb,,[]
2020-05-24 23:03:19,@_VicenteSerrano @FelipeCalderon @EnriqueKrauze Y no sería mejor con las muertes de este gobierno?,,[]
2020-05-24 23:03:20,@Lorena84711315 Si,,[]
2020-05-24 23:03:20,"@CaveManMike1 I’d appreciate that and he is offensive ! He’s like a stalking ole fart , it’s gross! Ignorant &amp; really uncalled for",,[]
2020-05-24 23:03:20,@Zach_Schilinski Idk Brady was looking pretty human through the first 5 lol,,[]
2020-05-24 23:03:20,"Después del lamentable papel que ha tenido el gobernador de Puebla y la alcaldesa de la capital, les puedo asegurar… https://t.co/6EptYV4rag",,[]
2020-05-24 23:03:21,@terrysimpson I’m CONFUSED!!!,,[]
2020-05-24 23:03:21,A quien engañas tú no eres feliz sin mi 🎤,,[]
2020-05-24 23:03:22,Chale que agüite :(,,[]
2020-05-24 23:03:22,"A ver.

Y ahí ¿donde es?

Los leo...
Los leo...

Por cierto, a la liga le cayó la maldición del “tiburón mayor” https://t.co/TrRuziVmQK",,[]
2020-05-24 23:03:24,@iamNellee ❤️ 🌹,,[]
2020-05-24 23:03:25,Quick update about my nephew who was recently diagnosed with leukemia. 🙂 https://t.co/4bhFUiq99k,,[]
2020-05-24 23:03:26,@TX_WalkerRanger @realDonaldTrump I’m sorry but when your following less than 1/4 of the people that follow you...t… https://t.co/xIeljWsWYX,,[]
2020-05-24 23:03:28,@DraperRobert https://t.co/6xzxxbZzy1,,[]
2020-05-24 23:03:32,"¿Desde cuando Tepic pertenece a Uruguay? Son unos incultos: EL MEXICANO AMADO NERVO MURIÓ EN MONTEVIDEO, pero NACIÓ… https://t.co/MmVvL4Oe5H",,[]
2020-05-24 23:03:35,@nacholozano Jajaj!,,[]
2020-05-24 23:03:36,Aún no es tiempo,,[]
2020-05-24 23:03:36,"Molesta a Regidoress Antorchistas del PRI de Ixtapaluca, que las sesiones de Cabildo sean transmitidas en vivo y de… https://t.co/qof5mGalCm",,[]
2020-05-24 23:03:38,Sunday Funday just need some football!!!! https://t.co/7p3qaCzPYb,,[]
2020-05-24 23:03:38,@paulinariveram Pau tanto sin verte aquí te extraño te mando un abrazo,,[]
2020-05-24 23:03:40,@Dr_Tremens https://t.co/hB5jSnCP0n,,[]
2020-05-24 23:03:43,No mamar 🤣😂,,[]
2020-05-24 23:03:43,Oh! Mi corazón se vuelve delator 💓🎶🎵 #SodaStereo #ReposandoLasCarnes https://t.co/QDB0pyMPXG,,"[{'text': 'SodaStereo', 'indices': [37, 48]}, {'text': 'ReposandoLasCarnes', 'indices': [49, 68]}]"
2020-05-24 23:03:44,Those people need to stand up and fight for their right to govern their own lives. No one owns them and they need t… https://t.co/3q2DtB4PSU,,[]
2020-05-24 23:03:44,@vpruelas ¿¿A poco tu ague conoció a la edaliqi?? 🤣🤣🤣🤣🤣,,[]
2020-05-24 23:03:45,"And if I say so, he’s doing a find job doing that. Keep it up, 4 MORE YEARS",,[]
2020-05-24 23:03:45,@KAN40861551 @HambroOcio @rthur013 Así es,,[]
2020-05-24 23:03:46,Chinga a tu madre @RicardoBSalinas no juegues con los sentimientos de la gran afición de @FuerzaMonarca .,,[]
2020-05-24 23:03:47,"@lefuelar 1,2 y 4. 😬",,[]
2020-05-24 23:03:48,@palabrafilica Vamaaaaaass!!!!,,[]
2020-05-24 23:03:49,"@westfailia @Wanderlustin And for the people that were unemployed or underemployed prior, how the hell are they sup… https://t.co/7FrzsxHL0p",,[]
2020-05-24 23:03:50,@asamatterofmatt @jasoninquires https://t.co/qk8VgYMx8e,,[]
2020-05-24 23:03:51,Si te da flojera porque eres una persona que quiere que el gobierno te mantenga y no busques superarte.,,[]
2020-05-24 23:03:51,@MTGreen90 And your brain type 🤣🤣🤣,,[]
2020-05-24 23:03:52,"Tal vez no puse de mi parte, pero tú pusiste menos.",,[]
2020-05-24 23:03:52,@Fernand05050509 Felicidades a tu mami!!!! Abrazo!!!! 🥳🥳🥳🥳 https://t.co/k0UVGAUbaF,,[]
2020-05-24 23:03:53,@monica4061loka 🤤🤤🤤🤤🥵🥵🥵,,[]
2020-05-24 23:03:54,"Sr gob @MauVila xq acusa a los diputados q votaron en contra del préstamo por no acceder a su capricho, le queremos… https://t.co/8IiCxysAXB",,[]
2020-05-24 23:03:55,@laMaarche Es mejor utilices un cojín relleno a base de semillas que conservan el calor y hierbas aromáticas con pr… https://t.co/ppHsWDVPlb,,[]
2020-05-24 23:03:55,@C5_CDMX @SOBSECDMX @Alcaldia_Coy @c5 @OVIALCDMX Solo nos enviaron la ubicación del mapa,,[]
2020-05-24 23:03:56,Insanity!,,[]
2020-05-24 23:03:57,@SoyFan10 https://t.co/y4Bje5loVV,,[]
2020-05-24 23:03:57,@Fermijaress @marianaagsosa También quita el hambre?,,[]
2020-05-24 23:03:57,#NosotrasTenemosOtrosDatos,,"[{'text': 'NosotrasTenemosOtrosDatos', 'indices': [0, 26]}]"
2020-05-24 23:03:58,"I'm at Pastelería Champlitte in Boca del Río, Veracruz https://t.co/aV4f9pwvcK","{'type': 'Point', 'coordinates': [-96.10463532, 19.10763492]}",[]
2020-05-24 23:03:58,@CaveManMike1 I said the same thing... kind of makes me wonder &amp; worry! I reported him and his page then blocked him,,[]
2020-05-24 23:04:00,Rapcaviar siempre es buen playlist,,[]
2020-05-24 23:04:00,“That’s a 2! That’s how we do!” @PhilMickelson on @TomBrady putt ⛳️🔥 #TheMatch2,,"[{'text': 'TheMatch2', 'indices': [69, 79]}]"
2020-05-24 23:04:00,@latinus_us @GobiernoMX Fuera @lopezobrador_ y @PartidoMorenaMx 👎👎,,[]
2020-05-24 23:04:00,"@DCASTANEDAC Excelente, me parece genial...",,[]
2020-05-24 23:04:01,Que paso mi amor unos wawis o que show 🤫😂🤫 https://t.co/FS6QheJ91x,,[]
2020-05-24 23:04:02,"@after_queenp Descarada porque, si no fue a ti morra",,[]
2020-05-24 23:04:05,@KahunaMed Pissed that I can't get Season 6,,[]
2020-05-24 23:04:06,#CelebratingAndreHarrell,,"[{'text': 'CelebratingAndreHarrell', 'indices': [0, 24]}]"
2020-05-24 23:04:07,In honor of #setsailsunday I’ve posted a couple of pics from my time at Pirates. Many thanks to Paul Rogers for set… https://t.co/sQev2QpGfM,,"[{'text': 'setsailsunday', 'indices': [12, 26]}]"
2020-05-24 23:04:08,@noposwoofv2 Que elegancia!! https://t.co/MZ9WpUsZtp,,[]
2020-05-24 23:04:09,"@warkentin @jorgezepedap Cada quien, jamas he votado por AMLO, pero tampoco pensé que fuera a ser tan mal president… https://t.co/nfvx6RuBoV",,[]
2020-05-24 23:04:11,"Que rápidos son, @hmsan_ esta que no cabe de la felicidad por la cancelación del torneo, la razón pregúntensela jaja",,[]
2020-05-24 23:04:12,"Cuando somos buenos somos los MEJORES cuando vamos mal somos LO PEOR.

Eso es algo que NO EXTRAÑARÉ",,[]
2020-05-24 23:04:13,@luis_gj Como diría la primera dama: Mamado Nervo 🥴 Ya ni la...,,[]
2020-05-24 23:04:18,@JorgeNe44615595 Super si 👌😭 https://t.co/LE4EMxzlgx,,[]
2020-05-24 23:04:21,@CYARAMOS ya cásate conmigo xfaaa,,[]
2020-05-24 23:04:24,"@LOVREGA Así es tienes razón , ese zopilote , terminará como lo que es un carroñero , no tiene credibilidad y da ri… https://t.co/y5Xi4nTheY",,[]
2020-05-24 23:04:26,"Banda, vayan a darle PRESAVE, sale el día de mañana 🔥🔥 https://t.co/MG4oJUpwEu",,[]
2020-05-24 23:04:28,"👩🏻‍🎓Elegir carrera puede ser divertido si tienes los tips más novedosos.👨🏻‍🎓
.
👍🏻Esta actividad del próximo video a… https://t.co/orFARfL8Gn","{'type': 'Point', 'coordinates': [-99.2333, 18.9333]}",[]
2020-05-24 23:04:28,@evayadan37 @Sayuri_y_Ricky Un rico travero,,[]
2020-05-24 23:04:29,@warkentin @jorgezepedap Ls pregunta sería: porque volvería a votar por él??? Sabiendo como han resultado las cosas. Saludos maestra.,,[]
2020-05-24 23:04:30,"@bobbie_hazzard @RealMarkHazzard He didn’t burn at all, he sat under a tent all day",,[]
2020-05-24 23:04:31,@SexosaKaren Yo quiero comerte completita,,[]
2020-05-24 23:04:33,@itsbabyley lmao it look relaxing af,,[]
2020-05-24 23:04:34,Lastima que aquí en México no está permitido...,,[]
2020-05-24 23:04:34,https://t.co/EJ08CCDLfZ,,[]
2020-05-24 23:04:36,@verotopeteMH Nomaaaaaaaa! Es un poema 😆,,[]
2020-05-24 23:04:37,"Sociology is the study of society, patterns of social relationships, social interaction,l &amp; culture that surrounds everyday life.",,[]
2020-05-24 23:04:37,@ErYeezy Crazy af.,,[]
2020-05-24 23:04:37,Así toda la calle de Regina y alrededores o no?@shatecrowley,,[]
2020-05-24 23:04:39,Just posted a photo @ Parque La Mexicana https://t.co/iKoJP0uKgU,"{'type': 'Point', 'coordinates': [-99.27067431, 19.35712643]}",[]
2020-05-24 23:04:39,"@Chuck_Guns 1, 2 y 7",,[]
2020-05-24 23:04:39,@annalisse1 Virtud,,[]
2020-05-24 23:04:39,La gente no sabe lo que tiene hasta q lo ve perdido literal,,[]
2020-05-24 23:04:40,@betohernandez_ @PepillusColi https://t.co/AF6CNDTGuO,,[]
2020-05-24 23:04:45,"@JuanOyervides @martinezmau Así vivo con @diaz_manuel  el aún no lo sabe, pero ya caerá 🥰",,[]
2020-05-24 23:04:46,@ximecasillas Siii!! Y no estuviste... 🙊😋🍴😂,,[]
2020-05-24 23:04:46,La soledad no me asusta. Pero dormir solo no me gusta :(,,[]
2020-05-24 23:04:47,Poema 🤣,,[]
2020-05-24 23:04:48,Lo que les vengo manejando https://t.co/LbabLk3rqG,,[]
2020-05-24 23:04:49,@Amadoelquelolea Vamos la 4ta Adelante,,[]
2020-05-24 23:04:49,@golin_rg @KamarradaRobert AMLO es un él como todos,,[]
2020-05-24 23:04:50,Jeff Hardy,,[]
2020-05-24 23:04:51,"@Imakrogan @DovahkiinFerret El acoso termina convirtiéndose en depresión, lastimosamente muchas veces creemos que u… https://t.co/IAM3VdKMHT",,[]
2020-05-24 23:04:52,@SoyFan10 https://t.co/yGH0JjZmk5,,[]
2020-05-24 23:04:54,https://t.co/oBQqFmCMBG,,[]
2020-05-24 23:04:54,@douzmanian Toasted coffee,,[]
2020-05-24 23:04:54,@lopezdoriga Pues parece sus brujos son pésimos!! ( igual que sus asesores!),,[]
2020-05-24 23:04:55,"Loco, es horrible no salir.",,[]
2020-05-24 23:04:56,"Ya denle su botella por favor, sigue alucinando !!!!
Salud , Felipe !!!",,[]
2020-05-24 23:04:57,https://t.co/D7ZkTFAHkC,,[]
2020-05-24 23:04:57,@CYARAMOS 🥺💜💜💜💜,,[]
2020-05-24 23:04:57,"@HawkersMX pues aqui aprovechando la oferta del tio Hawkers, gracias espero ya usarlos 😎😎 https://t.co/rhhWS5EqNJ",,[]
2020-05-24 23:04:57,@Lorena84711315 Claro sería un honor bb,,[]
2020-05-24 23:04:57,@HamillHimself I think the Emperor was hoping you would be one... or at least a planet killer.,,[]
2020-05-24 23:04:59,@warkentin @jorgezepedap Se noto la preferencia,,[]
2020-05-24 23:04:59,@FightfulWrestle He's absolutely right. For sample is the wasted and badly pushed @WWEBrayWyatt and all its characters. :(((,,[]
2020-05-24 23:04:59,"Alguna Tetona disponible, pago bien https://t.co/FqGr9esxqq",,[]
2020-05-24 23:04:59,"@macariomx Que es uruguayo.
Pero como decía Chavela Vargas, los mexicanos nacemos donde nos da la gana.",,[]
2020-05-24 23:05:01,@FRANCIS09456780 @EnriqueCervants 🤦🏻‍♀️😆😆😆😆😆,,[]
2020-05-24 23:05:00,Otro inepto irresponsable.,,[]
2020-05-24 23:05:01,"@VMOSN Mal negocio!! ""Maginense"" el nivel académico en manos de la 4T??",,[]
2020-05-24 23:05:02,@sandyputiesposa https://t.co/sTFniCCFkq,,[]
2020-05-24 23:05:03,"@el_keogh Súmale la tasa de rechazo de pagos que en e-commerce en Mexico es de como 30%, más los carritos vacíos, m… https://t.co/Nm1LXrfyQe",,[]
2020-05-24 23:05:03,@sandyaguilera @jokerobrador @lopezobrador_ @FelipeCalderon Todo nuestro apoyo a los youtuberos independientes entr… https://t.co/w2z63n3L2E,,[]
2020-05-24 23:05:04,"Acaban de sumarse a las tendencias de México:
 - Arnold
 - Montevideo

Es tendencia Sorry Robert por https://t.co/ZrOrYk8lGp","{'type': 'Point', 'coordinates': [-99.1913432, 19.4156206]}",[]
2020-05-24 23:05:07,"Ayuden a buscar a esta persona.!! 
@MLopezSanMartin 
@Barbieroja 
@bsegoviah 
@ignacioisaul1 
@rturrent… https://t.co/coxnC6C87t",,[]
